22122212132232113;9;5;16
22122001222320023;103;5;16
11221121221123313;30;5;16
11212200121332002;22;5;16
11002220110023202;468;5;16
12112112223323222;117;5;8
11212111232313113;5;5;16
11211210221322202;456;5;16
12021122230122333;17;5;16
22111201111131033;19;5;16
21022112030233330;65;5;16
20122010203130103;318;5;16
12102011212010332;195;5;16
21220100212201003;1037;5;16
20010212100302223;24;5;16
21212212112212232;40;5;16
21202212113023311;143;5;16
12011221110233333;5;5;16
21202021223010121;10;5;16
20221112203322222;9;5;16
12121112221231333;6;5;16
12011121130232122;304;5;16
20022012000220220;297;5;8
11012210210113303;50;5;16
12011021230310313;81;5;8
11212111223333332;5;5;8
12112012113310322;188;5;16
22001111210012113;7;5;16
11012210020322200;30;5;16
21120212122303323;457;5;16
10212010002120100;95;5;8
22011211220233333;389;5;16
20112212103323313;53;5;16
12022121230133311;49;5;16
12111212133331311;42;5;8
22101121232022312;111;5;16
21200221132003111;74;5;16
22120100212202002;16;5;16
21202212133013112;34;5;16
22121221222323123;7;5;16
12111210111121203;6;5;16
11211012111210113;5;5;16
22122112213311322;5;5;16
22100100223002001;637;5;16
21120121222302313;112;5;16
21000112220002233;230;5;16
11222012032220320;936;5;16
21212201012223030;56;5;16
10012210200322102;381;5;16
12111100222222003;523;5;16
21221202122222023;577;5;16
12022121230132311;154;5;16
21002212130023322;114;5;16
11210122231202222;188;5;16
12021121230322213;16;5;16
10210021103200122;93;5;16
21222111233333331;28;5;16
22121202111333022;9;5;16
22021100230222001;49;5;16
11222112023323320;75;5;16
11010212020302320;60;5;8
21221120223321301;10;5;16
22011111030323220;10938;5;16
21212212113133313;130;5;8
22111222113333332;94;5;16
12121110221232301;15;5;16
22211101122232022;2304;5;16
21220112223301233;178;5;8
12001212120022222;11;5;16
12100100212002002;174;5;16
21222211111131222;13;5;16
12100112233003122;180;5;16
21210000012100000;3535;5;8
22121121223312332;12;5;16
22210212133201132;49;5;16
12101121212013213;36;5;16
12121121231312331;6;5;16
22221120233323201;8;5;16
11020212130202133;121;5;16
22121212111121222;5;5;16
22001220120012302;105;5;16
11202121232033321;124;5;16
12121121233213322;54;5;16
21201121232032333;268;5;16
12101201232032022;561;5;16
22010221130102222;54;5;16
12121021023110320;5;5;16
11122110011113100;5;5;16
11122122133122222;153;5;16
11112011233310331;2915;5;16
11220021232200133;197;5;16
11020010130300202;1206;5;16
11212221032333320;686;5;16
12021101220331021;29;5;16
11222110121113203;173;5;16
10211021202330112;11;5;16
20012212100323211;35;5;16
11212212133213133;10;5;16
11210202132101032;19;5;16
22112101221121023;333;5;16
11212212011313330;60;5;8
22120122233201222;22;5;16
22121222211111111;5;5;8
12122112123323323;153;5;16
11122112133332232;25;5;16
12111200123321003;2731;5;16
21011020230230302;323;5;16
22121221032333230;99;5;16
20122112003133230;170;5;8
21202121232032311;19;5;16
11020100130103003;78530;5;16
21111220122223203;35;5;16
12120112232103333;11;5;16
21020100220101002;19;5;16
12122210232232102;335;5;16
21212211233123333;69;5;16
12121202132232033;111;5;16
11202110122013203;596;5;16
22011001230220023;126;5;8
11211221131132133;25;5;16
20210221102201211;5;5;16
11110210022203200;311;5;16
11120210122101203;120;5;16
12211021022330320;125;5;16
11211220133131103;6;5;16
22111020122210103;25;5;16
11122111211123333;7;5;16
11122111211123332;5;5;16
22100121233002211;8;5;16
21011121230232132;1107;5;16
22210221133202311;1514;5;16
21011220120321203;491;5;16
20020222100303331;54074;5;8
11202012022020320;1896;5;16
21212121233323213;33;5;16
21120010222200302;1849;5;16
22111200123321003;2839;4;16
22211221033323320;690;4;16
21121100233332001;2863;4;16
12221112222222222;5;4;16
21212012113310313;5;4;16
22111212221123233;37;4;16
12220112022202130;338;4;16
10001021200020131;813;4;16
21210211122102333;1106;4;16
12221222111111221;9;4;16
11212012223320322;9;4;16
22120001221200023;114;4;16
22020112130103313;335;4;16
21222220113333303;8179;4;16
12001212110033322;16;4;16
21002110230022301;18;4;16
12200211233002222;3790;4;16
21122112033323120;117;4;16
11022012130330333;47;4;8
11220012023300130;2471;4;16
12001121230022333;233;4;16
12121212132232332;5;4;16
12110221223303223;43;4;16
12212212211211311;58;4;8
21211220022222300;34;4;16
21120111222201222;42;4;8
21201222123022331;436;4;16
11210012123300213;5;4;16
11122112122323233;5;4;16
10121112103222212;222;4;16
12121201233232032;475;4;16
22011212030123220;44;4;16
10211120203232102;6;4;16
21211120121323203;2243;4;16
22121221212323133;77;4;16
21222202032232030;198044;4;16
11120112133102122;28;4;16
20021012100220223;53;4;16
11212212212221211;4;4;8
10120020202300202;195;4;16
22112212231132122;163;4;16
21122010033110200;658;4;16
21002212130032323;71;4;16
21212212122311323;61;4;16
12021221210333123;289;4;16
21202212132022113;62;4;16
22020122220103333;190;4;16
12121200232222002;331;4;16
22221121122212122;6;4;16
11122010111230302;54;4;16
11220112023303130;101;4;16
22010202130202021;217;4;16
12011222230122222;72;4;16
11212220121133301;10;4;16
22211110033222200;251;4;16
11211220113311203;5;4;16
20011222200332222;9717;4;16
21222111231131113;4;4;16
22110221132202233;54;4;16
21212221211232312;32;4;16
21112212133313332;48;4;16
21022100120322002;74;4;16
11222210223323203;2300;4;16
21002111120022222;135;4;16
11022100220122003;38;4;16
22211221022312330;16;4;16
21011222020223330;2591;4;16
22011222130113113;6;4;16
21210112032202330;11;4;16
11222110131113203;328;4;16
21210012133200313;26;4;16
22111211131111111;97;4;16
22120021223300332;4;4;8
21111221111111111;21;4;16
11210100212303001;48;4;16
10121120202233302;201;4;16
12101121232022312;120;4;16
22121121222131121;11;4;16
12121100111222002;138;4;16
10120212103202213;271;4;16
12101021222010123;12;4;16
12021122020223330;64;4;16
22122221131232311;410;4;16
21022202120333022;5055;4;16
21221121233331233;52;4;16
11121121222221223;44;4;16
22211120022333100;598;4;16
21211010222220203;118;4;16
11210212221202322;93;4;16
12221002133320031;3029;4;16
22211001233330021;139;4;16
11011220130133203;117;4;16
21212211113331333;33;4;16
11201121212013213;4;4;16
11201121212013231;5;4;16
10012212100221133;161;4;16
22122212133333232;6;4;8
12111122212222222;215;4;16
11112212122233313;5;4;8
20022022100320222;1456;4;16
22011220010312200;53;4;16
21222012213310133;1270;4;8
20011221000223320;260;4;16
11112011222210222;142;4;16
12101110013023200;16799;4;16
12221120222213303;37;4;16
11202221232012112;43;4;16
12021121220331323;4;4;16
12110221132203222;6;4;16
10021120200233302;639;4;16
21212221233321221;4;4;16
22121121233331332;8;4;16
22110012123300133;138;4;16
10211121203232222;6;4;16
11210012131300222;20;4;8
21202101222022033;72;4;16
21002211210023113;354;4;16
21112220111133303;955;4;16
22020121230103323;8;4;16
12220012133300133;4564;4;16
11212210021323200;12;4;16
21221200132232001;676;4;16
11120010122200302;1052;4;16
21210102231303022;511;4;16
11022121010313130;15;4;16
11210202111302031;14;4;16
20120011203300221;279;4;16
11020121230202213;34;4;16
22020121230302312;174;4;16
22001220120022202;13;4;16
21221101222221022;265;4;16
12111021232210321;40;4;16
20120020202300202;188;4;16
11212212133322111;8;4;8
22121220031212300;233;4;16
12220121222202212;86;4;16
22022110230232102;56;4;16
20020121200201222;123;4;16
22211212222211111;4;4;16
12100202122002023;157;4;16
11201101232033032;7391;4;16
22101220133032303;138;4;16
10022111200221222;6;4;16
22111022012230220;91;4;16
21212210021123200;16;4;16
12001101230023031;6315;4;16
22121020033130300;93;4;16
21212212221331111;6;4;16
12121000111330002;42;4;16
22121102232122033;26;4;16
22122011233130332;53;4;16
21122110133332102;72;4;16
10210120103202302;7487;4;16
10212012102320212;11;4;16
12121121232223112;12;4;16
21200121232003323;29;4;16
21221121233333212;12;4;16
11212221221332322;4;4;16
22120100211303002;5;4;16
21210202132203032;93;4;16
12101122132012112;244;4;16
10110221102202322;4;4;16
22020112030302120;213;4;16
10012210100232102;100;4;16
12111111232222222;1052;4;8
21212110023313100;8;4;16
10012210100232301;84;4;16
21210202131102021;23;4;16
12211221022323130;44;4;16
11200120213002303;677;4;16
22011220130111303;6;4;16
22211202122233032;15;4;16
22111212221131311;4;4;16
11212212123231323;13;4;16
22101100232033002;9053;4;16
21122210022222300;47;4;16
11102001233020031;2397;4;16
20210210102302301;69;4;16
21222111223322331;42;4;16
11022002210330033;11411;4;16
22111201221123023;99;4;16
20222110203321102;263;4;16
11210021131100122;28;4;16
21220122131101221;5;4;16
12121001233330022;56;4;16
21202112232032133;106;4;16
22001111220023222;1601;4;16
12120220123303202;20;4;16
11101222133032113;687;4;16
21012221120313111;5;4;16
10211220202232302;146;4;16
12222110222223301;84;4;16
20221120002233200;399;4;16
21122120233121202;12;4;16
11012210120311103;4;4;16
22021110130222202;647;4;16
21210112231303233;208;4;16
11202011222020332;64;4;16
12121101011122030;267;4;8
11121020033230300;5926;4;16
22122101233132022;19;4;16
22122012222220222;45;4;16
11012200010132000;600;4;16
22122212133131222;60;4;16
11002211230012112;6;4;16
22212110033232200;950;4;16
21012211230123333;9;4;16
11012110230323201;120;4;16
21012012020320130;1053;4;16
22121120011133300;4;4;16
21022110230311202;97;4;16
12122001022220030;99;4;16
12111202112231032;9;4;16
12120111223302223;9;4;16
22110202212203033;375;4;16
20212021002320230;3742;4;16
11202210023023300;7709;4;16
21210202131101033;62;4;16
20121021203220222;20;4;16
21212212112232312;19;4;16
21002012120010312;64;4;8
11212111221222113;4;4;16
22122112232332211;4;4;16
10101021003020120;24506;4;16
22121221212313223;46;4;16
22122021223320222;8;4;16
11212211033323330;20;4;16
21212202223322022;767;4;16
11002210120012202;54;4;16
20002212100033321;19511;4;16
22011212020233320;126;4;16
22021101130233033;9167;4;16
12100212133003213;39;4;16
10112210102231303;125;4;16
21210221033103230;35;4;16
11212212232221311;82;4;16
11210000233100002;102;4;16
11212212022112120;14;4;16
11222122132211111;7;4;16
10021121000122320;470;4;16
22121100231223003;4;4;16
21212212222323333;206;4;8
21212211132213333;50;4;16
22120102132202032;59;4;16
12211202133221032;25;4;16
11212221012133330;108;4;16
22121122012313330;37;4;16
10112212103333212;7;4;16
12010112130202112;5;4;16
20121120003333200;10716;4;16
20122021003220220;56;4;16
11212202121223021;48;4;16
11122101222133033;8;4;16
21022010030210100;65;4;16
22211221211133323;4;4;16
21212010232320303;9;4;8
21012112210333311;23;4;16
21210202023302030;6765;4;16
22121120032112200;110;4;16
10111221202222332;341;4;16
20022110200322202;18;4;16
21021122120122332;160;4;16
12100112222003322;44;4;16
11022111230222113;4;4;16
11210201131302022;61;4;16
20102212103022223;69;4;16
10110012203300133;5473;4;16
12020112020203330;78;4;16
22021221210333123;315;4;16
21220121123303133;374;4;16
21202110233023203;13;4;16
11210220133101302;13;4;16
11120111222202221;67;4;16
11212110013212200;22;4;16
12201200133023001;2678;4;16
11212010023120300;69;4;16
11210220031203200;226;4;16
21212212123232213;22;4;16
22211221122333233;6;4;16
12101120012013100;31;4;16
12021111120233333;2431;4;8
21222110223322303;18;4;16
10120012103100321;25;4;16
12200212233003333;75044;4;16
12110211232202222;60;4;16
11021122220122333;998;4;16
22122112132133213;40;4;16
22112210122223303;10;4;16
10121012103220213;374;4;16
12221021233310122;246;4;16
22001211210022222;172;4;16
22122022022220220;160;4;16
20220112103301111;9;4;16
12111222133333222;18;4;16
22000121220003211;6;4;16
11010101220202031;1148;4;16
10122112002233320;102;4;16
22121121221332122;12;4;16
11221021223320213;886;4;16
11211212211312122;531;4;16
12221122222222333;5;4;8
11110220222202302;1125;4;16
22021010110320203;1010;4;16
12021121020112330;10;4;16
22121220211222202;13;4;16
12102221232032312;1183;4;16
20001121200022321;2093;4;16
20001121200022332;4465;4;16
21022212120232123;16;4;16
22201011222030332;978;4;16
21011221130233222;102;4;16
12021122230212333;272;4;16
11212212131332332;11;4;16
11002212120032213;5;4;16
22212212122323333;58;4;8
12120012131300323;53;4;8
22121101211331021;99;4;16
20010210100202202;54;4;16
11222012222230322;196;4;16
22210001233200021;412;4;16
12021211220323223;4908;4;16
22121121213133312;17;4;16
22110211232202222;59;4;16
11202110022023100;17;4;16
11211212132331333;4;4;16
10220121203303123;56;4;16
11210111221101222;4;4;16
11012001220330021;451;4;16
12121221223212312;6;4;16
22212212111312222;16;4;16
22102211133032111;234;4;16
21111221011113320;222;4;16
11012022120310113;185;4;16
22210221122303222;46;4;16
22122012133330312;10;4;16
22221101211121023;391;4;16
20212010103330202;48;4;16
22111120222232202;43;4;16
22101012113010113;10;4;16
12111212123332311;5;4;16
21012210130323303;21;4;8
10120112203203311;994;4;16
22121022211230222;4;4;16
20212112002222320;361;4;16
22011222230332222;158;4;16
12121121032123330;923;4;16
12121211222111111;4;4;16
12201120233013103;35;4;16
21102212133032223;12;4;16
11122121233231313;41;4;16
22211202111232033;6;4;16
10121121002332230;5566;4;8
21010012130200123;17;4;16
22122012111310312;10;4;16
21212102123222032;93;4;16
21200121113003333;1192;4;16
22121102032222030;66;4;16
22121212131333321;129;4;16
11210012132100333;9;4;16
22201200133023001;2524;4;16
11011021130330133;29046;4;8
21211210121323202;17;4;16
22011001220230023;126;4;16
10210021002300120;341;4;16
11202212132012213;155;4;8
11121121122322322;1851;4;4
11022100230232002;53;4;16
12011220130332301;13;4;16
20122112203122322;45;4;16
21022222120222222;27;4;16
21020112230203211;209;4;16
11122110033222200;109;4;16
20202222103033332;174322;4;16
11220110233301203;44;4;16
21222121233322211;11;4;16
11121021033230220;2170;4;16
22121221221313223;147;4;16
12011201020123030;218;4;16
12111221213313223;7;4;16
11020021220300312;246;4;16
10211012102230332;16;4;16
11112221122212133;78;4;16
22121212221313133;477;4;16
22121121232331233;10;4;16
11212111212222333;14;4;16
22112212031133130;353;4;16
20012212100232323;76;4;16
11120212122202213;68;4;16
11212020212130303;626;4;16
10201022103020221;489;4;16
20121121202221131;9;4;16
12020101230102022;87;4;16
12121212132121233;4;4;16
22210112033202120;259;4;16
22121110221133302;10;4;16
22021120120322202;43;4;16
11120222133202221;123;4;16
12011202110231031;6;4;16
11101121222022233;787;4;16
21012220120223203;8;4;16
21210202011202030;105;4;16
12122101232232033;28;4;16
20211210103133302;802;4;16
12011001120220033;520;4;16
21012010230230203;381;4;16
12111220222223203;75;4;16
22102212133033111;18;4;16
12111211222222222;192;4;16
10211021102220133;103;4;16
11200010213000203;1161;4;16
22102110112013303;5352;4;16
11022010230230103;176;4;16
21212212131333232;144;4;8
12122121023223230;280;4;16
21222110223313301;33;4;16
11121120022123300;3069;4;16
11002211210012332;10;4;16
21211211123323222;32;4;8
21210210021202200;86;4;16
11212120213333301;362;4;16
12121022032320220;5;4;16
21020021230200312;99;4;16
12212212011112120;4;4;8
21210201023103030;865;4;16
11212111221333112;4;4;16
21221021233330132;678;4;16
21212010211310203;6;4;16
21112112122232132;224;4;8
21212212131332313;32;4;8
21021121230331212;176;4;16
21211120233333103;7;4;16
11212121013212130;10;4;16
21201021222020213;69;4;16
12221021222210313;1117;4;16
12012220130132302;1521;4;16
12001200110033001;163;4;16
21212121131111111;10;4;16
10120101202102023;2208;4;16
21211121231333212;123;4;8
10022121200233321;256;4;16
22121010121330302;451;4;16
21112210122221303;94;4;16
11212112223323233;11;4;16
12121021113330322;47;4;16
20111222102222222;32;4;16
11112012222230322;548;4;16
21020020230200203;1473;4;8
10021021000220220;205;4;8
11200112122002232;5;4;16
21122012022230230;128;4;16
10022022100230333;2422;4;16
22122210121323203;79;4;16
21212112132212222;4;4;16
12121121132322322;152;4;8
22111012223310122;23;4;16
11020021230200311;10;4;16
20011221100332211;13;4;16
12100121212002212;7;4;16
21112211222223223;73;4;16
11210012231200133;33;4;16
21012212020223330;84;4;16
11011212120221222;84;4;16
21202202122022032;1250;4;16
22110112133303323;3260;4;16
22121222132111223;4;4;16
12120121021102230;6;4;16
12121121223213211;10;4;16
12122110233333303;12;4;16
21212112031222320;67;4;16
10211212103333322;17;4;16
22211011222210112;234;4;16
22212220022223200;6690;4;16
22210101233101022;750;4;16
20020110200103302;1902;4;16
12101202132023032;111;4;8
11121022133230113;289;4;16
12111211221121221;4;4;16
21011112120222232;77;4;8
22102011013010220;10528;4;16
21012101220323022;287;4;16
12210221122101322;19;4;16
11212112231333333;33;4;16
22122111233332332;10;4;16
21112111122222222;2301;4;8
22120110232203302;35;4;16
11212112231333133;155;4;16
21202221112032311;36;4;16
21210201213301021;5;4;16
21000221120003222;9;4;16
12120021122300222;8;4;16
12121110223232303;276;4;16
11122002133320021;121;4;16
22120101212101023;19;4;16
12120102231102022;13;4;16
12011221130321322;94;4;16
12010221130303122;29;4;16
12121112132333313;295;4;8
21211002132330022;136;4;16
22021021120320322;48;4;16
12121202132333021;46;4;16
21122121233233332;39;4;16
20211021102230133;1063;4;16
11022022130320223;116;4;8
10010212100201133;29;4;16
