12212001233330021;310;0;8
12101121232012212;146;0;8
10021121100132222;332;0;8
10022222100222223;292;0;8
21212021211330331;1;0;8
22101201232022032;407;0;8
11210012012100230;8;0;8
21002212220022222;27;0;8
11012202110133023;14;0;8
21122022233220222;187;0;8
22211212133212123;2;0;8
22101222133032113;79;0;8
21212212211122122;3;0;8
21220121131103133;53;0;8
11222012123330132;59;0;8
22210201222102032;65;0;8
21122112122313123;14;0;8
11222012123330121;52;0;8
10021121100132122;226;0;8
21121121022123120;431;0;8
11222012123330233;173;0;8
22102102123023023;3789;0;8
11222012123330221;2;0;8
11222012123330223;121;0;8
11222012123330222;83;0;8
21002212220022122;48;0;8
12001100220033001;699;0;8
12011012110230311;1;0;8
12011012110230312;8;0;8
12011012110230313;2;0;8
22101002112020022;1;0;8
12120001223100021;29;0;8
11222122212231333;604;0;8
12121021133230133;10;0;8
12122010231130103;4;0;8
21202010233030102;91;0;8
12121021133230122;30;0;8
10122110202331102;3;0;8
11022101220222023;1;0;8
21222222113333332;2389;0;4
12121101223132032;70;0;8
21210201023102030;63;0;8
21222222113333331;252;0;2
22122112232133111;4;0;8
21012121220232312;3;0;8
21121011233230331;456;0;8
10120021202100221;1;0;8
11212211132213222;1;0;8
21020121230201323;37;0;8
11001101230033031;19514;0;8
12121121221133233;9;0;8
20122010102320103;1;0;8
21212212122123123;2;0;8
22121121112223133;262;0;8
11211010023120200;112;0;8
11210020212100302;1;0;8
12022110230231201;5;0;8
22111020122220202;1;0;8
10200021203000121;177;0;4
21122212111323213;12;0;8
21121121022123330;6042;0;8
22121221213232212;1;0;8
11022012120310311;5;0;8
21210212022103230;71;0;8
10200021203000111;23;0;4
22121221213232222;39;0;8
21210212022103220;6;0;8
21120110122302202;37;0;4
11121122222321222;101;0;8
11010210230202202;70;0;8
22111002122220023;71;0;8
21210212132203112;1;0;8
22202210222023303;4711;0;8
21212202132232021;29;0;8
11212212122313313;13;0;8
21212212122123221;7;0;4
11212211132213111;2;0;8
11211211023223220;17;0;8
11002200110032001;58;0;8
22212010222120303;147;0;8
10211021102120133;13;0;8
12212001222320031;3;0;8
22121220223222202;16;0;8
20121022203220222;208;0;8
21210001013100030;13;0;4
12011121230323131;19;0;8
12121121221133132;4;0;8
12011121230323123;305;0;8
20210121202101321;1;0;8
12100120213003301;230;0;4
22121022122320111;1;0;8
12121101223132023;225;0;8
12121101233223033;133;0;8
10211221103133111;1;0;8
21202022133010111;66;0;8
12112212123323121;2;0;8
11122110211211203;29;0;8
21010222130202221;300;0;8
21210212221202322;92;0;8
12122021232130312;1;0;8
22111222011112330;3;0;8
22212220122121202;46;0;8
11121121222223132;9;0;8
21210021212100221;1;0;8
21212212122121221;2;0;4
12122021232130332;25;0;8
12120212031202230;176;0;8
12211121122212222;71;0;8
22212101022222030;528;0;8
11222112012232230;1;0;8
21002212120012212;37;0;8
11202112232023222;2;0;8
10212102102131021;620;0;4
11211220232332102;40;0;8
12011210110223203;1;0;8
21212122211313111;1;0;8
11212221213332312;3;0;8
12120212031202120;135;0;8
21212220113332301;45;0;8
12100112013003320;167;0;8
12120112132302332;3;0;8
11222122133331331;1604;0;8
22121122223333333;1;0;8
12120112132302322;1;0;8
11022120220121203;1;0;8
21122112233332322;6;0;8
11121121222223233;17;0;4
11210021231300331;22;0;8
11210021231300333;21;0;4
20202210103032201;81;0;8
12211121122212322;543;0;8
20212112102323313;1154;0;8
11012220010132300;79;0;8
11022012210230233;34;0;8
12120111111103333;188;0;8
12211212233223233;1018;0;8
11210222133102223;58;0;8
22211221122132133;2;0;8
11212212112223323;11;0;8
12121001233130023;12;0;8
22121101223232023;133;0;8
22121101223232022;346;0;8
21122112133322132;1;0;8
12121001233130033;64;0;8
21020012130300121;72;0;8
21122112133322222;1;0;8
20201212103023233;191;0;8
22121021213320333;58;0;8
11222111223322113;7;0;8
22121021033230130;24;0;8
11122112133213213;29;0;4
22121021022220230;17;0;8
11201022113010221;17;0;8
11201022113010223;448;0;8
22020202120202021;10;0;8
21210210132202301;2;0;8
11010011220200221;1;0;8
21200121213003331;65;0;8
11212212222323333;100;0;4
11202110233013301;49;0;8
21210222023202330;548;0;8
11210221131201133;79;0;8
12120121012303130;72;0;8
12102112013013220;165;0;8
21221111032233330;13881;0;8
22111121231131323;2;0;8
22122112212213311;23;0;8
12121212111333311;11;0;8
21011012220220233;374;0;8
21122111222113223;1;0;8
22111122212222222;73;0;8
11121100233132002;648;0;8
20201212103023221;92;0;8
12111100232232001;1388;0;8
12212002233130033;4016;0;8
21122112122312212;4;0;4
21102111233013221;745;0;8
12121021113310222;3;0;8
21102111233013222;1176;0;8
11222220113333303;4595;0;8
21010212030103130;52;0;4
21122112122312132;2;0;8
11022112110311331;1;0;8
20121122003132220;91;0;8
22121001112130033;97;0;8
22201121222012312;31;0;8
22111011223330331;1146;0;8
22021102130132032;9;0;8
22111011223330332;4254;0;8
21201020232030102;89;0;8
10121021202120321;4;0;8
10121021202120322;1;0;8
22111012113320211;3;0;8
22211221033132330;5;0;8
22120001233200031;157;0;8
22111122112212112;87;0;8
21220222111101222;1;0;8
12211012211220222;5;0;8
21210222112201222;1;0;8
21111212133331311;280;0;4
21212212133132133;4;0;8
22201121233022312;34;0;8
22121121023223230;247;0;8
12021121010223330;2;0;8
11212012133220223;4;0;8
12021122010123330;47;0;8
12021222110232112;18;0;8
11221021232230223;56;0;8
12121121212223112;37;0;8
12121121223233112;5;0;8
21200210132003202;61;0;8
22121101212223022;16;0;8
10022110100122102;7;0;8
22101021213020331;3;0;8
12111121231121231;2;0;8
10110011203300331;12743;0;8
22121101212223033;405;0;8
21122002133220023;63;0;8
12111121231121212;26;0;8
11221002122220032;26;0;8
11121100222121001;63;0;8
10212112003232120;56;0;8
22121121231231132;9;0;8
21222112132221131;1;0;8
21220210222202202;63;0;8
21200121213003222;26;0;8
12110101212202023;482;0;8
12021121010223230;10;0;8
12110101212202021;20;0;8
22122010131130102;1;0;8
12010212220203233;7;0;4
12120110233302302;5;0;8
12101020213020103;111;0;8
11211012121220223;2;0;8
22121121133323133;315;0;8
12121121131222122;17;0;8
20121111102122222;13273;0;8
22001112210022211;11;0;8
11222222212222222;2236;0;4
11012021010220230;10;0;8
22210002122300021;6;0;8
11212102133222032;253;0;8
21212011232120113;7;0;8
22121221032222130;1;0;8
22011202230123033;76;0;8
20120101203103021;252;0;8
22121102111133023;1;0;8
21212222121321222;9;0;4
21122202111232032;31;0;8
20120101203103031;241;0;4
12021121220213321;1;0;8
12021021020230130;15;0;8
11210112121202212;8;0;4
21020022130200222;37;0;8
11002200110033001;167;0;4
12110021213300222;1;0;8
11212212233333133;250;0;8
22111101012232030;13316;0;8
12011221120311211;3;0;8
20120112203103311;231;0;8
12111122212212222;5;0;8
10022110200131301;1;0;8
21210112011303320;6;0;8
10211221103133311;97;0;8
12001101210032021;48;0;8
11012022120220221;1;0;8
22221220111131301;3;0;8
10022110200131202;4;0;8
21010120220303201;15;0;8
21220112123303223;29;0;8
12211020122220203;47;0;8
11212011232310331;36;0;8
11210202123103033;5;0;8
20211220103333102;4;0;8
12001101210032033;1592;0;8
12122110212211201;1;0;8
10212012103120333;35;0;8
20211221002223120;3;0;8
20211121203232132;19;0;8
22021001210230031;32;0;4
22021001210230033;37;0;8
20120112203103222;24;0;8
21212200123123003;4;0;8
20112212102223233;1;0;8
20120112203103211;151;0;8
21121120222323102;65;0;8
11121121211212212;11;0;8
21212212221212222;132;0;4
20112212102223332;6;0;8
11121121222222111;12;0;8
11121121222222121;12;0;8
11212220123223201;11;0;8
11121121222222113;16;0;8
21121120233333102;77;0;8
20112212102223323;42;0;8
22011220210323103;9;0;8
22021101210123033;2;0;8
21022111220313332;3;0;8
11002211210023113;274;0;8
10122122002232330;349;0;4
11021122120122112;1;0;8
22212220122122201;88;0;8
20202210103033301;985;0;8
11212221213333313;22;0;8
21122112233331233;77;0;8
22121122223332333;2;0;8
21210210132203203;1;0;8
22100111123003333;7382;0;8
11021122120122332;92;0;8
11121121211212121;5;0;8
21212212132213131;2;0;8
11212021122130322;54;0;8
21222212112222132;48;0;8
20022010200230102;114;0;8
21212201231321021;28;0;8
11121121222222231;22;0;8
20122021202130321;34;0;8
22120012122100313;8;0;8
10021101200132023;1541;0;8
12211220133212303;45;0;8
12120121012302230;21;0;8
12111111211121221;5;0;4
11202110233012301;8;0;8
12121120012112300;18;0;8
21210122211303222;73;0;8
11202112232022311;25;0;8
21002111220032221;1;0;8
21002111220032223;1;0;8
20120212102101313;269;0;8
12121110222133301;3;0;8
20122211002222220;3;0;8
12121211232212112;69;0;8
11212212112222323;2;0;8
21012210120123203;24;0;8
21210112233202222;1;0;8
21210221031202220;39;0;8
11222122233332333;18677;0;8
20120212102101311;4;0;8
22121220132131301;1;0;8
21210202123302021;5;0;8
21212210231312102;5;0;8
20122110202122103;1;0;8
21212221113133322;1;0;8
22211220122331302;2;0;8
21212121221212113;28;0;8
11202222123022221;973;0;8
12120121012302130;17;0;8
21212221131221222;11;0;8
11202212023033230;2455;0;4
21210222112202223;43;0;8
12020121030303120;185;0;8
21202110213032302;7;0;8
21210002113300031;50;0;8
21012210120123303;4;0;8
11012212130333231;4;0;8
12120122213202333;22;0;8
11202212023033320;11258;0;8
21212012233230233;166;0;8
21200012122000133;3;0;8
12021000110320002;36;0;8
22111112112232312;473;0;8
22000002120000021;252;0;8
11212212123232323;11;0;8
21211021221220331;2;0;8
20121021203220231;1;0;8
22010210120203301;4;0;8
22101221232032232;1;0;8
21102111233012221;229;0;8
21102111233012222;636;0;8
22122112212212311;18;0;4
20211220103332102;1;0;8
21212002122230021;2;0;8
20121122102222112;73;0;8
22110012122200113;6;0;8
21212112022323220;60;0;8
11201222122022112;62;0;8
21211111031232330;7690;0;8
22211021011130330;10;0;8
21220020213300202;3;0;8
21020121120102322;4;0;8
11212011123130222;1;0;8
22110211213301331;321;0;8
21212212133131122;18;0;8
11111111111111111;40;0;1
22212000233130002;509;0;8
22011121210333223;94;0;8
22101221232032332;43;0;8
20112210202232102;6;0;8
11211220221322302;47;0;8
20122110202121303;1;0;8
22211220211332202;43;0;8
12202112133032122;33;0;8
11212121233333332;1;0;8
11212222133313113;23;0;4
20211220103332201;1;0;8
20211220103332202;1;0;8
22011121210333211;3;0;8
22211021011130230;8;0;8
12121121223232113;17;0;8
21202112113022222;4;0;8
12121202122323021;5;0;8
22211021011130220;39;0;8
22111212213331311;8;0;4
11212212112223212;3;0;8
12121002122320032;3;0;8
21210012213100333;6;0;8
10120012103300121;22;0;8
22121111123211111;2;0;4
11202121212032321;1;0;8
11222212232222122;896;0;8
22211220211332302;85;0;8
11202121212032311;15;0;8
11202121212032312;24;0;8
21020121120102222;12;0;8
21002202120032033;2505;0;8
21002202120032032;584;0;8
22121101212222032;13;0;8
12120021212100331;9;0;8
22021020120210302;15;0;8
22210212233201111;25;0;8
12122110223222302;2;0;8
10012212100232321;103;0;8
10012212100232322;24;0;8
12121121131221111;2;0;8
22101120213033201;2;0;8
10012212100232323;46;0;8
12121122111133333;1;0;8
12122112221122322;1;0;8
21212212132213311;1;0;8
11011221020122320;37;0;8
12100121232003122;1;0;8
12011021130220322;7;0;8
12121021112130233;7;0;8
11002121230012133;270;0;8
12100121232003132;1;0;8
11200120213002202;3;0;8
12122012021220230;558;0;8
21121120233333301;69;0;8
21212012211210133;6;0;8
12200211133003222;3561;0;8
22212000222120002;56;0;8
10011221200121131;1;0;8
22120112123103333;3;0;8
12202112133032332;168;0;8
20001121200033231;1479;0;8
22101101212022032;554;0;8
22101101212022021;4;0;2
22101101212022023;181;0;4
11210212012203230;1;0;8
11211221232132132;1;0;8
12100121232003221;150;0;8
21020121230203232;5;0;4
10012212100232211;2;0;8
21220122131103223;160;0;8
11210220131203301;1;0;8
20012222100323222;141;0;8
11222110031113200;69;0;8
11212211111112333;1;0;8
21211121012212130;3;0;8
11022110220223303;1;0;8
12120111223303332;54;0;8
11201222122022223;515;0;8
12122110212212302;1;0;8
22101101223032021;1227;0;4
22101101223032022;1030;0;4
11012222230133333;1021;0;8
11212121222323223;28;0;8
11222110031113100;1;0;8
20120112203102211;73;0;8
22101101223032032;5925;0;8
12121012121120232;1;0;8
21122101222332031;16;0;8
12212112022222330;470;0;8
22212211122221111;45;0;8
21122101222332023;11;0;8
12120202121202031;161;0;8
21122021122310133;515;0;8
10111221202221111;4;0;8
21212212033132320;3;0;8
12120110013103300;155;0;8
12220021233300131;157;0;4
11222011122220222;22;0;8
22122211113111333;30;0;4
22122112123223323;18;0;8
12212112022222230;198;0;8
11211202122122032;7;0;8
11202012113030331;16;0;8
10111221202221121;5;0;8
10211220103333202;40;0;8
11211022213210222;37;0;8
21111121222222333;2427;0;4
11202012113030223;12;0;8
21011021220220311;3;0;8
21011021220220312;10;0;8
21111121222222321;947;0;8
22121202132131023;32;0;8
12120112113303213;102;0;8
22121122123333113;72;0;8
22011020110330102;31;0;8
21210202023303030;3071;0;8
11202012113030231;19;0;8
12122211131333111;114;0;4
11212202123123022;7;0;4
11202212123033223;331;0;8
20020111100103333;20395;0;8
20210021203100331;3;0;8
21222222111111111;2;0;2
22120111222103331;6;0;8
22120111222103332;11;0;8
11202212123033331;218;0;8
21212212022122130;26;0;8
22012222120123222;70;0;8
22012222120123223;174;0;8
21111121222222233;1040;0;8
22121121033322130;95;0;8
12121221213232222;38;0;8
21012111210313331;21;0;8
21111121222222221;542;0;8
21211211122121222;44;0;8
12011222110113333;1;0;8
20212220102232301;127;0;8
10122012102120213;1;0;8
22212211122221333;354;0;8
12011021210310232;1;0;8
11221101222221023;70;0;8
11221101222221022;192;0;8
22121121033322330;240;0;8
11222210232222202;6;0;8
21210111212303221;2;0;8
22121122231322333;62;0;4
22102110223022102;2;0;8
22010211220301331;236;0;8
21212212033132120;2;0;4
12021111220311113;56;0;8
21210200123302001;98;0;8
11212021021210130;128;0;8
12011212130213122;1;0;8
21201112232032311;662;0;8
21210200123302002;7;0;8
12122111022123220;20;0;8
21212212033132130;100;0;8
11212212013133330;200;0;8
21121122133233223;1174;0;8
20111121203333232;4028;0;8
20111121203333233;10762;0;8
11022010010220200;17;0;8
11020122130102222;39;0;8
21212212121333221;4;0;8
12212112033232120;99;0;8
20212210003223100;362;0;8
12011021210310333;14;0;8
21121221211111331;1;0;8
22211222022113220;117;0;8
21210021112100333;59;0;8
21212011212330221;8;0;8
11012202130322023;217;0;8
22121012213130333;186;0;8
11202200113023003;1482;0;8
21121122133233113;458;0;8
12101121213012132;38;0;8
22121211232222222;71;0;8
21212112233222333;33;0;8
11212212013133120;4;0;8
21012012230230222;9;0;8
11212212013133130;4;0;4
12111221023332330;9;0;8
11210200112102003;98;0;8
22121121222312313;3;0;8
12010112130202232;116;0;8
21010212130103322;3;0;8
21012212230222222;6;0;8
22111222132222113;16;0;8
12111221023332230;54;0;8
22111222132222111;3;0;8
22210012122300122;79;0;8
22220221222202322;279;0;8
11210102232101033;1621;0;8
11122121211122222;1;0;8
22211012211220222;5;0;8
12101221232013223;73;0;8
10121011002230330;4679;0;8
22121100233123003;61;0;8
22121100233123002;9;0;8
22121102113232022;13;0;8
22121111232132333;281;0;4
10211020202120103;1;0;8
21212010221310203;3;0;8
21212211131231222;1;0;8
12212112011212330;50;0;8
11211121222121312;72;0;8
12202111222023111;1;0;8
22111020222230202;11;0;8
12120010232100203;7;0;8
22220221222202232;69;0;8
11210122213202222;2;0;8
12122111212312223;1;0;8
22221121011133220;56;0;8
22210012122300331;1;0;8
21022202110232033;3035;0;8
22212002233130033;3869;0;8
12122001223220023;57;0;8
21220112123301321;49;0;8
11202121123032322;141;0;8
12122211131333222;41;0;4
12211001211230031;5;0;8
22101111212033331;1320;0;8
22121110232232302;114;0;8
12100121232002133;3;0;8
22121110232232301;31;0;8
21212212132212322;2;0;4
12110212222203133;40;0;8
11212200132223001;20;0;8
12122111212312331;6;0;8
22111020222230302;7;0;8
11121121233232221;32;0;4
22121121212221222;1;0;8
12101121213012231;171;0;8
11202212112023131;19;0;8
21210021233200332;1;0;8
10011221200122312;1;0;8
22121111221122221;6;0;8
21012202110132022;20;0;8
10120112002103120;32;0;8
22211221211133223;1;0;8
11201122112012332;39;0;8
21210021233200313;22;0;8
11122121022122220;8;0;8
21212221121132311;9;0;8
10121121003133130;107;0;2
11102011222010332;80;0;8
10211212203223233;393;0;8
21022112030213320;136;0;8
11222212132222232;44;0;8
21221202123323031;122;0;8
22121221122131333;2;0;8
12120221133101122;21;0;8
22111221221123133;4;0;8
10111221202222112;1;0;8
21220221212202132;1;0;8
11222212132222223;18;0;4
10211220103332301;10;0;8
21101121022023120;4820;0;8
22021011210320221;1;0;4
10121220102222301;18;0;8
12211022033210220;254;0;8
22121120232311302;12;0;8
22121101222322023;30;0;8
22121212123131323;53;0;8
22122112123222312;30;0;8
11222212132222323;24;0;4
11222212132222322;39;0;8
12120221133101111;1;0;8
22201102222033022;2;0;4
11222212132222331;254;0;8
22011201220322022;9;0;8
11222212132222333;203;0;8
21220221212202232;27;0;8
21002121230012132;78;0;8
10022212000333230;42723;0;8
21002121230012133;278;0;8
11012202010132030;11;0;8
22111120212222202;45;0;8
22120101232102032;66;0;8
21221010122220202;28;0;8
21212212132211133;3;0;8
22220112122201131;2;0;8
22120111222102333;289;0;8
22011021220330231;19;0;8
10211220103332201;1;0;8
22122112112212312;18;0;8
22020121020202230;27;0;8
22121121223231232;15;0;4
22011021220330123;5;0;8
12020011220300331;346;0;8
21202101122023033;196;0;4
11212210012222300;45;0;8
21122011022120220;1;0;8
11222111232232221;1;0;8
21210212113201321;3;0;8
22121101233332033;637;0;8
12202112233032133;610;0;8
22011021220330321;89;0;8
21212111221222223;1;0;8
21022010110230303;18;0;8
21222012122230232;1;0;8
11210202131101032;8;0;8
11202212123032323;402;0;8
22111120212222301;1;0;8
11202212123032322;184;0;8
22111120212222303;231;0;8
12121122032222220;4;0;8
12101112122012132;9;0;8
11212210012222200;11;0;8
11222111232232113;56;0;8
12121021013310130;3;0;8
11210121223101313;1;0;8
12121122032222330;2;0;8
11122121222132333;5;0;8
12011212130212111;1;0;8
12121120212131303;1;0;8
12120221133101322;82;0;8
12212000233130002;524;0;8
10100111103003333;220649;0;8
10122121202122213;1;0;8
11111011133330333;92378;0;4
11122201111333022;62;0;8
22121101233332023;328;0;8
10122121202122232;1;0;8
12120012033100120;29;0;8
10002212100032121;543;0;8
12001121110022122;1;0;8
11012212020233120;1;0;8
12122112223221133;1;0;8
11012212020233130;17;0;8
11202111232032112;28;0;8
11202111232032111;1;0;8
20021121200332231;75;0;8
21222112223321233;2;0;4
21220112032203220;17;0;8
12121121031212220;1;0;4
12212000222120002;54;0;8
21212212121332132;21;0;8
12121022211310333;270;0;8
12021220110232203;1;0;8
21222112211131233;2;0;8
12201121233012222;39;0;8
11121212122222222;90;0;8
11212200122132002;56;0;8
11212200122132003;130;0;8
12011221220312122;8;0;8
11121212122222231;51;0;8
10111220202222202;12;0;8
11212102112121031;6;0;8
